date,realised_temp,issue_date,forecast_temp,HDD,forecast_error,abs_forecast_error,gasInStorage,workingGasVolume,full,trend,issue_date_price,log_vol_lag1,log_vol_lag5,log_vol_lag22,future_log_vol_5d,daily_rv,log_daily_rv,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,actual_date_price,GPRD
2025-05-16,13.375,2025-05-13,13.660416666666666,-0.23424184848741253,-0.5926016800348867,0.2854166666666664,490.6674,1131.7337,-1.3154481761309995,0.26,35.74399948120117,0.046247430372282024,-0.3643318524383596,-1.1427296039280839,-7.481813697574633,9.906482191000902e-05,-9.219736145233751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15599822998047,0.333420794676387
2025-05-19,15.65,2025-05-16,15.704166666666666,-0.6758967640868914,-0.26496819430004764,0.0541666666666653,499.3776,1131.7337,-1.2769529167027318,0.24,35.15599822998047,-0.7664167187836156,-1.2629120955231783,-1.1908616694950214,-7.593215010662643,1.5348303948233884e-05,-11.084505516853714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.224998474121094,1.2567791003706912
2025-05-20,16.7,2025-05-17,16.40625,-0.8797374943635738,0.2279578608145248,0.2937499999999993,502.833,1131.7337,-1.2619547636787314,0.31,35.15599822998047,-0.7664167187836156,-1.2629120955231783,-1.1908616694950214,-7.593215010662643,1.5348303948233884e-05,-11.084505516853714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.979000091552734,-0.10600742168754436
2025-05-21,14.225,2025-05-18,14.247916666666669,-0.39925577299710796,-0.2206933989304775,0.0229166666666671,506.054,1131.7337,-1.2479564875229976,0.28,35.15599822998047,-0.7664167187836156,-1.2629120955231783,-1.1908616694950214,-7.593215010662643,1.5348303948233884e-05,-11.084505516853714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62099838256836,0.1327004986241489
2025-05-22,12.325,2025-05-19,12.7,-0.030401118210729834,-0.7195227600943286,0.375,508.4645,1131.7337,-1.2369578419720642,0.21,35.224998474121094,-1.176553846222148,-1.5356938966097258,-1.1901169763856718,-7.507548670489731,3.844595902353546e-06,-12.468841797341565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35599899291992,1.6669173722755428
2025-05-23,11.65,2025-05-20,12.013541666666669,0.1006393512528516,-0.7032886684588183,0.3635416666666664,511.0729,1131.7337,-1.2254592579869974,0.23,36.979000091552734,-1.6663426136679949,-2.046545275551486,-1.2529199363475152,-9.297673992046889,0.0023613935483169,-6.04850334721476,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45000076293945,0.6138030776258648
2025-05-27,15.0,2025-05-24,15.403125,-0.5497096453441831,-0.759370075926943,0.4031249999999993,520.3227,1132.2823,-1.1859641216904626,0.28,36.45000076293945,-0.7397908255512782,-0.8088556445039677,-1.1802866081644332,-7.307695018227437,6.668040005953522e-06,-11.91818444343154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00600051879883,-0.6498202248191473
2025-05-28,15.15,2025-05-25,15.107291666666669,-0.5788297496694232,-0.1277163286543767,0.0427083333333317,524.382,1132.2823,-1.1679663380616623,0.36,36.45000076293945,-0.7397908255512782,-0.8088556445039677,-1.1802866081644332,-7.307695018227437,6.668040005953522e-06,-11.91818444343154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6870002746582,0.20603181555436573
2025-05-29,15.825,2025-05-26,14.996875,-0.709870219133005,0.985056861634218,0.828125,527.6026,1132.2823,-1.1534681234717952,0.28,36.45000076293945,-0.7397908255512782,-0.8088556445039677,-1.1802866081644332,-7.307695018227437,6.668040005953522e-06,-11.91818444343154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15800094604492,0.835338990398902
2025-05-30,20.375,2025-05-27,20.132291666666667,-1.1321117318489904,0.15564236171088974,0.2427083333333328,530.8541,1132.2823,-1.1394698473160614,0.29,37.00600051879883,-1.4715158288339403,-0.8116595622076774,-1.1802295966764658,-7.215530240652859,0.0002291770977239,-8.381015496423185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22800064086914,1.2020654269469797
2025-06-02,16.625,2025-05-30,16.33020833333333,-0.8651774422009537,0.22943368732684752,0.2947916666666685,542.3017,1132.2823,-1.0889760654685936,0.37,34.22800064086914,0.5115709989997379,-0.9311620818751368,-1.1264281143889985,-8.084768029656237,0.0007186781935755,-7.238096874042543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01499938964844,0.9083804592440854
2025-06-03,18.200000000000003,2025-05-31,17.708333333333332,-1.1321117318489904,0.5083648981551583,0.4916666666666707,547.3702,1132.2823,-1.0664788359325927,0.45,34.22800064086914,0.5115709989997379,-0.9311620818751368,-1.1264281143889985,-8.084768029656237,0.0007186781935755,-7.238096874042543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.847999572753906,-1.2157199616259942
2025-06-04,15.975,2025-06-01,15.695833333333333,-0.7389903234582454,0.20729628964205876,0.2791666666666668,554.2967,1134.0428,-1.0394821604893922,0.61,34.22800064086914,0.5115709989997379,-0.9311620818751368,-1.1264281143889985,-8.084768029656237,0.0007186781935755,-7.238096874042543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.650001525878906,0.518419690823085
2025-06-05,15.625,2025-06-02,14.177083333333334,-0.671043413366018,1.8631736364640745,1.447916666666666,558.1412,1134.0428,-1.0224842537288585,0.34,35.01499938964844,0.1843349600667581,-0.7134897770829077,-1.0904496665315806,-8.218914931157958,0.0005167657559295,-7.567920867502348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39300155639648,1.9166083226189627
2025-06-06,16.075,2025-06-03,15.80625,-0.7584037263417389,0.19253802451886612,0.2687499999999989,561.933,1134.0428,-1.0059862854024582,0.33,35.847999572753906,0.06764070773248013,-0.578906934420569,-1.0655612200563398,-8.077057323807152,0.0005527784951742,-7.500553186096933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2509994506836,1.2305354195119915
2025-06-09,15.65,2025-06-06,15.13125,-0.6758967640868911,0.5467363874754448,0.5187499999999972,573.0248,1134.0428,-0.9569923188573901,0.36,36.2509994506836,-0.00112487121849362,-0.905852279566306,-1.0537566019612161,-6.992898766191441,1.5284497141901845e-05,-11.08867143653297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60499954223633,0.1341519762986864
2025-06-10,16.825000000000003,2025-06-07,17.498958333333334,-0.9040042479679414,-1.143084969129904,0.6739583333333314,578.0355,1134.0428,-0.934995027755523,0.44,36.2509994506836,-0.00112487121849362,-0.905852279566306,-1.0537566019612161,-6.992898766191441,1.5284497141901845e-05,-11.08867143653297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63800048828125,-0.33437552116135666
2025-06-11,17.625,2025-06-08,19.06145833333333,-1.0593114710358895,-2.2233899761474807,1.4364583333333345,582.9537,1134.0428,-0.9134976750877891,0.43,36.2509994506836,-0.00112487121849362,-0.905852279566306,-1.0537566019612161,-6.992898766191441,1.5284497141901845e-05,-11.08867143653297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91299819946289,-0.4373206865427618
2025-06-12,21.775,2025-06-09,21.4375,-1.1321117318489904,0.2899425743319255,0.3374999999999986,587.3371,1134.0428,-0.8940000761565886,0.39,35.60499954223633,-1.178027780477676,-1.2123679535593233,-1.3093333366885127,-7.065886112054441,0.0003233123115687,-8.036891789922462,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17699813842773,0.2571044899201989
2025-06-13,25.55,2025-06-10,25.172916666666666,-1.1321117318489904,0.3460239818000552,0.377083333333335,591.0686,1134.0428,-0.8775021078301882,0.33,34.63800048828125,-0.09828479266626886,-1.3217229712858296,-1.2803244340888764,-6.942052123844816,0.0007581599890091,-7.1846161259800985,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.89400100708008,0.9597825064338203
2025-06-16,19.35,2025-06-13,18.909375,-1.1321117318489904,0.43604939905151824,0.4406250000000007,601.2336,1134.0428,-0.8325076487581867,0.27,37.89400100708008,-0.7338111766677444,-0.8320448824451943,-1.2159733252901397,-6.9430606064849645,0.0021501127665197,-6.142234988208824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90599822998047,0.6063443368098865
2025-06-17,21.175,2025-06-14,20.70208333333333,-1.1321117318489904,0.48180002093340357,0.4729166666666629,605.5624,1134.0428,-0.8135099882611199,0.38,37.89400100708008,-0.7338111766677444,-0.8320448824451943,-1.2159733252901397,-6.9430606064849645,0.0021501127665197,-6.142234988208824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30899810791016,2.8948289545284447
2025-06-18,21.85,2025-06-15,21.726041666666667,-1.1321117318489904,-0.0126018606934843,0.1239583333333342,609.875,1134.0428,-0.7945123277640526,0.38,37.89400100708008,-0.7338111766677444,-0.8320448824451943,-1.2159733252901397,-6.9430606064849645,0.0021501127665197,-6.142234988208824,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69300079345703,0.6439510072183006
2025-06-20,21.6,2025-06-17,20.896875,-1.1321117318489904,0.8079576801559275,0.703125,616.7316,1134.0428,-0.7645160217160517,0.31,39.30899810791016,-2.9567536185509478,-0.3817870835335479,-1.0726601648547451,-5.5113604553766855,0.0013208927287474,-6.6294474605639575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92900085449219,2.665940445992868
2025-06-23,20.2,2025-06-20,19.690625,-1.1321117318489904,0.533453948864575,0.5093749999999986,628.224,1134.0428,-0.7135223014344506,0.34,40.92900085449219,-0.19001527229561543,-0.48214699156281005,-0.9597773752557228,-5.564827073158934,0.0031562096470062,-5.758383449812422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52199935913086,2.53054808012493
2025-06-24,20.575,2025-06-21,20.28333333333333,-1.1321117318489904,0.22500620778988428,0.2916666666666643,632.9427,1134.0429,-0.6930248256349831,0.42,40.92900085449219,-0.19001527229561543,-0.48214699156281005,-0.9597773752557228,-5.564827073158934,0.0031562096470062,-5.758383449812422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6150016784668,0.42579706974275994
2025-06-25,24.525,2025-06-22,24.110416666666666,-1.1321117318489904,0.3991537362435393,0.4145833333333328,637.7261,1134.0429,-0.6720274114013829,0.42,40.92900085449219,-0.19001527229561543,-0.48214699156281005,-0.9597773752557228,-5.564827073158934,0.0031562096470062,-5.758383449812422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4010009765625,1.79381291361987
2025-06-26,21.575,2025-06-23,20.13125,-1.1321117318489904,1.8572703304147964,1.443749999999998,641.762,1134.0429,-0.6540296277725821,0.36,40.52199935913086,0.707868890688975,0.006931262994936867,-0.7605880903603344,-5.568334793457226,9.987720647182772e-05,-9.21156905177588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02399826049805,6.689212337707275
2025-06-27,20.025,2025-06-24,21.65625,-1.1321117318489904,-2.4993695339511506,1.6312500000000014,645.3566,1134.0429,-0.6380315978803154,0.32,35.6150016784668,-0.5138945952404614,-0.2816611381076303,-0.8989878949377813,-7.420857492457043,0.0166611497374785,-4.094675632711177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08700180053711,3.6192617353316963
2025-06-30,26.125,2025-06-27,27.20833333333333,-1.1321117318489904,-1.7230847884713063,1.083333333333332,655.1932,1134.0429,-0.5950368925448473,0.35,33.08700180053711,0.4617123354198737,0.9372108536787845,-0.13225549209722456,-8.955020094287848,0.0007798389351454,-7.156423151724234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89799880981445,1.6565574161933327
2025-07-01,29.95,2025-06-28,27.790625,-1.1321117318489904,2.8711631443780132,2.1593750000000007,659.7692,1134.0429,-0.5745394167453802,0.4,33.08700180053711,0.4617123354198737,0.9372108536787845,-0.13225549209722456,-8.955020094287848,0.0007798389351454,-7.156423151724234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.69300079345703,-0.2813304628926946
2025-07-02,26.7,2025-06-29,26.523958333333333,-1.1321117318489904,0.061189464922468496,0.1760416666666664,664.4431,1134.0429,-0.5540419409459129,0.41,33.08700180053711,0.4617123354198737,0.9372108536787845,-0.13225549209722456,-8.955020094287848,0.0007798389351454,-7.156423151724234,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.590999603271484,-0.5566892509653286
2025-07-03,20.075,2025-06-30,21.11145833333333,-1.1321117318489904,-1.6566725954169474,1.036458333333332,667.9449,1134.0429,-0.5385438494877793,0.31,32.89799880981445,0.21323174789991478,0.8418590534206121,-0.11657215017595467,-8.955579059933758,3.281778529477095e-05,-10.324539924462275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62099838256836,0.2947700745620203
2025-07-04,21.0,2025-07-01,21.14479166666667,-1.1321117318489904,-0.39336510087181487,0.1447916666666699,670.7453,1134.0429,-0.5260453886344457,0.25,33.69300079345703,-0.9076722052183587,0.838999600007188,-0.11776283817160954,-9.469809782577148,0.0005701729590553,-7.469570804470213,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.43000030517578,0.9759192889723716
2025-07-07,15.8,2025-07-04,16.07604166666667,-0.7050168684121318,-0.5793192414240169,0.2760416666666678,680.1492,1134.046,-0.48455049860137805,0.28,33.43000030517578,-2.2231520661664015,-1.2947795855593975,-0.19031903269107006,-8.428036377000483,3.245710871990716e-05,-10.335591041126676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.62099838256836,0.4432540779928147
2025-07-08,16.1,2025-07-05,16.597916666666666,-0.7632570770626128,-0.8936702885479786,0.497916666666665,683.8555,1134.0457,-0.46855246870911094,0.33,33.43000030517578,-2.2231520661664015,-1.2947795855593975,-0.19031903269107006,-8.428036377000483,3.245710871990716e-05,-10.335591041126676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.21900177001953,-0.46485178012220624
2025-07-09,18.625,2025-07-06,18.323958333333334,-1.1321117318489904,0.238288646400759,0.3010416666666664,687.8204,1134.0456,-0.45105462351444375,0.35,33.43000030517578,-2.2231520661664015,-1.2947795855593975,-0.19031903269107006,-8.428036377000483,3.245710871990716e-05,-10.335591041126676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.30400085449219,-1.3170600248761286
2025-07-10,20.925,2025-07-07,20.336458333333333,-1.1321117318489904,0.6456167638008294,0.5885416666666679,691.1066,1134.0456,-0.43655640892457676,0.29,33.62099838256836,-0.9115821748451388,-1.9217874696940127,-0.20637679883573717,-8.449650215898748,3.245710871990742e-05,-10.33559104112667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.16999816894531,-0.22815179111999692
2025-07-11,21.175,2025-07-08,21.43645833333333,-1.1321117318489904,-0.5586576702515483,0.2614583333333335,698.4266,1134.0455,-0.4040604107059089,0.65,34.21900177001953,-0.9115821748451363,-1.922243132086753,-0.20632134583022124,-8.051791583580394,0.0003108265421424,-8.07627554047118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.56100082397461,0.3610334235662011
2025-07-14,21.3,2025-07-11,22.65625,-1.1321117318489904,-2.1097513346989083,1.3562499999999993,705.7032,1133.9381,-0.3720643509213751,0.32,35.56100082397461,0.1329772145028121,-1.5620517751262966,-0.20090593257249972,-8.011276777541845,0.0001222386846244,-9.009534985021885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.45399856567383,0.08082316023494218
2025-07-15,20.175,2025-07-12,21.021875,-1.1321117318489904,-1.3880721701748764,0.8468750000000007,710.2419,1133.9381,-0.35206681355604097,0.4,35.56100082397461,0.1329772145028121,-1.5620517751262966,-0.20090593257249972,-8.011276777541845,0.0001222386846244,-9.009534985021885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.44499969482422,-0.10575908700748562
2025-07-16,18.3,2025-07-13,18.9875,-1.1321117318489904,-1.16227071379006,0.6875000000000036,714.6148,1133.9381,-0.3325692146248404,0.39,35.56100082397461,0.1329772145028121,-1.5620517751262966,-0.20090593257249972,-8.011276777541845,0.0001222386846244,-9.009534985021885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.80899810791016,-1.4152386683291491
2025-07-17,20.35,2025-07-14,20.234375,-1.1321117318489904,-0.024408472792036253,0.1156250000000014,718.0468,1133.9381,-0.3175710616008402,0.3,35.45399856567383,-0.4424133966817997,-1.4921963788792851,-0.2207993728393643,-7.918319351206881,9.081265243417238e-06,-11.609296920953051,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.40700149536133,-0.35727774579448107
2025-07-18,23.375,2025-07-15,23.461458333333333,-1.1321117318489904,-0.3107188161819405,0.0864583333333328,721.2713,1133.9381,-0.3030728470109732,0.28,34.44499969482422,-1.3622290601155584,-1.5098157328069441,-0.2627754033150608,-8.528696604044582,0.0008336039877119,-7.089752102053453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.595001220703125,0.6026804680917827
2025-07-21,18.975,2025-07-18,18.54375,-1.1321117318489904,0.4227669604406484,0.4312500000000021,729.5904,1133.9381,-0.2665773413192387,0.29,33.595001220703125,-0.4074697540519736,-1.409244927352497,-0.30077757814424305,-9.294601930878834,0.0005703877920942,-7.469194089699306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.15900039672852,0.17079936389394063
2025-07-22,18.775,2025-07-19,19.157291666666666,-1.1321117318489904,-0.7298535456805628,0.3822916666666671,733.6984,1133.9381,-0.24857955769043824,0.36,33.595001220703125,-0.4074697540519736,-1.409244927352497,-0.30077757814424305,-9.294601930878834,0.0005703877920942,-7.469194089699306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.11100006103516,-1.1605733183033915
2025-07-23,19.2,2025-07-20,19.0125,-1.1321117318489904,0.07742355655797883,0.1875,737.9326,1133.9381,-0.22958189719337133,0.37,33.595001220703125,-0.4074697540519736,-1.409244927352497,-0.30077757814424305,-9.294601930878834,0.0005703877920942,-7.469194089699306,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.689998626708984,-0.6628147906176761
2025-07-24,19.65,2025-07-21,18.385416666666664,-1.1321117318489904,1.6034281702959174,1.2645833333333345,741.1396,1133.9381,-0.21558362103763756,0.28,33.15900039672852,0.10257099706724451,-1.152458726527274,-0.32703449240050025,-9.34137419038646,0.0001706445227375,-8.675927973735599,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.358001708984375,0.24052498058967103
2025-07-25,20.725,2025-07-22,20.019791666666663,-1.1321117318489904,0.8109093331805629,0.7052083333333314,744.4957,1133.9778,-0.2010854064477702,0.3,33.11100006103516,-0.3243806836970468,-1.0766808972157265,-0.32983631452722556,-7.969993166114617,2.098527889371643e-06,-13.074273987590546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.499000549316406,-0.1792723668864542
2025-07-28,18.125,2025-07-25,18.571875,-1.1321117318489904,-0.8213547894443436,0.4468749999999986,753.7458,1133.9778,-0.16009045484883616,0.28,32.499000549316406,-0.4989035270372226,-1.5558949036522574,-1.6416677385170257,-7.27060029660923,1.890508779122248e-05,-10.876079423926642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32.89899826049805,-0.10841582063424011
2025-07-29,18.625,2025-07-26,18.55208333333333,-1.1321117318489904,-0.08491735979711923,0.0729166666666678,757.8855,1133.9778,-0.14209267122003572,0.37,32.499000549316406,-0.4989035270372226,-1.5558949036522574,-1.6416677385170257,-7.27060029660923,1.890508779122248e-05,-10.876079423926642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.10300064086914,-0.08976983863571594
2025-07-30,18.625,2025-07-27,18.398958333333333,-1.1321117318489904,0.13202913751378573,0.2260416666666671,762.9945,1133.9778,-0.11959544168403498,0.45,32.499000549316406,-0.4989035270372226,-1.5558949036522574,-1.6416677385170257,-7.27060029660923,1.890508779122248e-05,-10.876079423926642,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.5369987487793,0.3755464602287328
2025-07-31,19.025,2025-07-28,19.160416666666663,-1.1321117318489904,-0.38008266226094,0.1354166666666678,766.4301,1133.9778,-0.10409735022590114,0.3,32.89899826049805,-1.1028110998987415,-2.198610693669339,-1.644247317701233,-7.289931397036827,0.0001496431760723,-8.807256917272094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,35.27899932861328,0.2068678010689178
2025-08-01,18.175,2025-07-29,18.119791666666664,-1.1321117318489904,-0.11000641050654099,0.0552083333333364,770.4294,1133.9778,-0.08659950503123429,0.35,34.10300064086914,-0.37084586870399977,-2.236738903939627,-1.8842038349111887,-7.7597628179460925,0.001291911214662,-6.651632594510767,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.97200012207031,-0.04302562034247805
2025-08-04,20.675,2025-08-01,21.279166666666665,-1.1321117318489904,-1.0442045928045296,0.6041666666666679,781.3814,1134.8745,-0.041105107525099945,0.33,33.97200012207031,0.020143326697314404,-0.970911868298396,-1.789058400355504,-8.063881932408835,0.0014251536695103,-6.553475632121116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.28300094604492,0.8063857519699921
2025-08-05,18.9,2025-08-02,18.696875,-1.1321117318489904,0.09956095424276516,0.203125,785.7627,1134.8745,-0.02160750859389941,0.39,33.97200012207031,0.020143326697314404,-0.970911868298396,-1.789058400355504,-8.063881932408835,0.0014251536695103,-6.553475632121116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34.40599822998047,-0.25512220514901846
